 31.635 -20.7265
 31.2887 -21.0947
 31.2347 -21.4643
 31.3552 -21.3877
 31.5753 -21.8067
 31.8922 -22.1269
 31.8315 -22.2487
 32.0996 -22.6011
 32.5306 -23.1147
 32.8279 -23.4472
 32.7199 -23.7783
 32.5761 -24.2078
 32.6267 -24.5182
 32.8075 -24.6395
 33.0061 -24.6394
 33.1441 -24.7283
 33.2486 -24.8686
 33.1177 -25.341
 33.0552 -26.0196
 33.2495 -26.3587
 33.5527 -26.4869
 33.3537 -26.4519
 33.3016 -26.6216
 33.2807 -26.8366
 33.5234 -27.0358
 33.7449 -27.4955
 33.8777 -27.915
 33.9536 -28.045
 33.6138 -28.1252
 33.2789 -28.1772
 33.2745 -28.4422
 33.2409 -28.8802
 33.1329 -29.0738
 33.1022 -29.0999
