 31.5413 68.832
 30.6597 67.9483
 30.387 67.1299
 30.4075 66.4408
 29.9385 65.9245
 30.1268 65.3339
 30.4734 64.7857
 30.398 64.091
 29.9698 63.0816
 29.6019 62.2744
 29.5947 61.586
 29.1525 61.1406
 28.6352 60.9661
 28.2915 59.9146
 27.975 58.8755
 27.8712 58.4398
 27.814 58.0375
 27.7761 57.8862
 27.6028 57.7421
 27.2187 57.6273
 26.5679 57.5577
 26.1383 57.558
 26.1738 57.436
 26.2923 57.1429
 26.4908 56.6138
 26.5849 56.334
 26.5893 56.1912
 26.5403 55.8786
 26.4908 55.6806
 26.4594 55.5978
 26.4459 55.0826
 26.4659 54.4972
 26.3818 54.2057
 26.2384 54.0153
 26.1765 53.9806
 26.1718 53.9795
