 -5.31635 -5.18575
 -4.4209 -6.5116
 -4.3367 -6.62955
 -4.2841 -6.7499
 -3.9838 -6.83855
 -3.63745 -6.94275
 -3.42605 -7.05025
 -2.90285 -7.41025
 -2.0479 -7.51965
 -1.56255 -7.27335
 -1.44025 -7.5921
 -1.3731 -8.13565
 -1.55885 -8.6122
 -1.79005 -8.8387
 -2.0505 -8.96435
 -2.2976 -9.1276
 -3.0147 -9.87455
 -3.80715 -10.8127
 -4.0367 -11.2503
 -4.1375 -11.4828
 -4.41285 -11.5455
 -4.78375 -11.3995
 -5.0881 -11.1936
 -5.278 -11.1342
 -5.36175 -11.0707
 -5.529 -10.9999
 -5.6999 -11.0097
 -5.79705 -11.0633
 -5.92905 -11.111
 -6.3698 -10.9418
 -6.83655 -10.9451
 -6.9843 -11.1599
 -7.0074 -11.1762
