 71.0783 -49.5146
 70.3408 -48.6609
 70.1087 -48.4558
 69.5651 -48.2117
 69.1613 -48.412
 69.1056 -48.7064
 69.0484 -48.7768
 68.756 -48.9701
 68.4413 -49.1535
 68.299 -49.1455
 68.1676 -49.1411
 68.1062 -49.1828
 67.9724 -49.2701
 67.8296 -49.3392
 67.6124 -49.3888
 67.4131 -49.5271
 67.4218 -49.6524
 67.439 -49.8362
 67.6761 -50.2629
 67.8826 -50.7688
 67.8608 -51.2378
 68.059 -51.5369
 68.274 -51.6059
 68.3288 -52.0763
 68.3485 -52.68
 68.1589 -52.9064
 67.9556 -52.9974
 67.8605 -53.0716
 67.7583 -53.1217
 67.6949 -53.1744
 67.4695 -53.3069
 67.0665 -53.5664
 66.5524 -53.9385
 66.1756 -54.1965
 66.0044 -54.4843
 65.9355 -54.7309
 66.0073 -54.8383
 66.0759 -54.9452
 66.1306 -55.034
 66.1393 -55.1362
 66.0939 -55.1767
 66.059 -55.1692
