 -56.6693 -5.86965
 -57.7134 -5.39595
 -58.065 -4.8693
 -58.1557 -4.9169
 -58.8537 -5.15465
 -59.6109 -5.5704
 -59.8293 -5.87755
 -59.7748 -6.14515
 -60.2747 -5.8482
 -60.658 -5.5365
 -60.6297 -5.09995
 -60.5535 -4.6793
 -60.5135 -4.0968
 -60.5327 -3.69225
 -60.6228 -3.55215
 -60.7258 -3.3005
 -60.9908 -2.8487
 -61.1939 -2.47535
 -61.1278 -2.35795
 -61.0299 -2.15285
 -60.8576 -2.0203
 -61.0329 -1.9763
 -61.0249 -1.8065
 -60.9851 -1.6655
 -61.0324 -1.52705
 -60.9172 -1.23615
 -60.7654 -0.99545
 -60.7617 -0.8756
 -60.7597 -0.7945
 -60.6329 -0.73175
 -60.473 -0.695
 -60.413 -0.6524
 -60.4377 -0.51765
 -60.5098 -0.39325
 -60.5871 -0.34675
 -60.685 -0.32435
 -60.7455 -0.32625
 -60.7762 -0.33625
 -60.8099 -0.34605
 -60.8476 -0.34115
 -60.8622 -0.3085
 -60.8558 -0.2691
 -60.8603 -0.2576
