 -1.9412 32.0175
 -2.7664 31.7143
 -2.85075 31.4093
 -3.58605 31.1133
 -4.49275 31.0822
 -4.98 30.5093
 -5.35835 29.9231
 -5.44295 29.7792
 -6.0122 29.3505
 -6.86225 28.8926
 -7.23195 28.7393
 -7.1044 28.3723
 -7.2586 27.7757
 -7.47845 27.4109
 -7.64165 26.8061
 -7.98545 26.3135
 -8.1257 26.3047
 -8.2078 26.2932
 -8.5251 26.2832
 -9.26275 26.341
 -10.0047 26.4249
 -10.2955 26.4078
 -10.4916 26.3016
 -10.9411 26.4391
 -11.3829 26.4878
 -11.4675 26.0215
 -11.3667 25.7086
 -11.4896 25.5384
 -11.7405 25.525
 -11.9545 25.4559
 -12.2276 25.0293
 -12.4318 24.7678
 -12.4486 24.7301
