 32.1933 -22.3977
 32.5899 -21.6455
 32.8975 -21.5332
 32.8909 -21.1328
 32.9057 -20.2146
 33.1384 -19.4817
 33.3615 -19.069
 33.3111 -18.7773
 33.3903 -18.7264
 33.1104 -18.7099
 32.6318 -18.8974
 32.3073 -19.0819
 32.1398 -18.859
 31.6549 -18.3862
 31.2863 -18.3105
 30.7872 -18.4438
 30.383 -18.6549
 30.3712 -18.9827
 30.2869 -19.0974
 29.9048 -19.0126
 30.1481 -19.2071
 29.7389 -19.6433
 29.3203 -20.2023
 28.9348 -20.4412
 28.4713 -20.4563
 28.3019 -20.5136
 28.2959 -20.6927
 28.0644 -20.8011
 27.7229 -20.7337
 27.5766 -20.6381
 27.5704 -20.6082
 27.5657 -20.5994
