 -32.5604 -50.6817
 -33.6171 -50.5689
 -34.2763 -50.4774
 -34.2511 -49.9775
 -34.1903 -49.1853
 -34.2026 -48.8834
 -34.2587 -48.6106
 -34.4311 -48.1656
 -34.5642 -47.8122
 -34.7517 -47.6058
 -34.8935 -47.2785
 -35.0476 -46.5805
 -35.3782 -46.1275
 -35.6348 -45.9384
 -35.9045 -45.6183
 -36.0113 -45.4124
 -35.782 -45.3552
 -35.564 -45.3142
 -35.4543 -45.1711
 -35.2739 -45.0589
 -35.3042 -45.0035
 -35.3636 -44.7788
 -35.3312 -44.6218
 -35.3574 -44.6088
 -35.3495 -44.5324
 -35.2808 -44.4955
 -35.1703 -44.4587
 -35.1022 -44.4033
 -35.1235 -44.336
 -35.1292 -44.2697
 -35.1124 -44.2358
 -35.1217 -44.1598
 -35.1659 -44.083
 -35.193 -44.0578
 -35.2132 -44.0588
 -35.2277 -44.0574
