ENV,d_long,d_per,d_tot,id,xslice,yslice
filament,1.6848038881338236,0.24196294618913994,2.363022326727309,13127400,-53.586980048152725,36.45365752918527
filament,0.3855485677629231,0.12705062756127536,1.8628039671718613,13336287,-63.449587429253775,33.981507075792074
filament,3.102643134490332,1.1050765471870536,3.167517571817614,12860009,-61.157573413827336,31.890839680683424
filament,0.0,0.5821579158176083,2.6000058670300357,12962926,-64.18073643216223,38.2629098455381
filament,0.7847580177934095,0.6616589855181709,1.8628039671718613,12885962,-62.78077033026608,32.548141367548396
filament,0.8730351793863549,0.6331539655511743,1.8628039671718613,11741265,-62.77738017929218,32.45543807581288
filament,0.733835417515402,1.7651866939779286,2.363022326727309,13105947,-53.92957116541618,38.02331374211974
filament,2.0153957477378883,1.214295272143093,1.7876767386923902,11732682,-61.564419968473196,34.15080583113408
filament,0.45537676708413044,0.7872189233374202,3.022758026238642,12922798,-61.64618912536458,36.41484138552103
filament,1.4395279851395797,2.1337007084516966,2.363022326727309,12255925,-51.88742875114817,37.69336351314084
filament,1.1714604191985605,0.7557050752122673,3.2697201827680917,13376258,-57.10004957631468,40.55801621695918
filament,4.152749339943387,0.07580716189611444,3.383321202715169,12849700,-57.09802484657976,36.25050171430695
filament,0.2619865898366088,0.7135913266214599,2.363022326727309,12608895,-54.44787973113889,36.79186757352494
filament,2.5198712911429526,0.010889132544406802,2.363022326727309,8456338,-53.58542438932614,33.20093469836837
filament,3.102643134490332,0.40876119578336695,3.167517571817614,8437402,-60.835866649175955,31.026010669685892
filament,2.11113800591056,0.5311069431904183,2.363022326727309,5978523,-53.95686797365747,30.811925933598673
filament,0.9810506311178082,0.02764650971041345,1.2153240606166464,8417091,-63.51532058692717,35.77737204854208
filament,0.030084370560156275,2.8827116110063806,3.2697201827680917,12340376,-54.47964155588315,39.36548872924971
filament,0.0,2.5686078940934953,3.2697201827680917,12932357,-60.836895505667236,39.55753564333244
filament,1.7961948325093227,0.2096197122843733,2.363022326727309,11515502,-53.272765049069704,30.79830709062284
filament,1.9648921711255078,1.2337605838545762,3.383321202715169,12467272,-59.66610971114647,37.27099075911064
filament,2.4407428364578476,0.0947486949906081,2.363022326727309,12392674,-53.496420289615315,33.11083754681782
filament,0.4037579720575273,0.4028310515321812,1.8628039671718613,12273721,-64.19683640640869,33.19870543346801
filament,3.170666806840475,2.358352742841655,4.383781755360834,12473141,-49.647962266433865,35.85933530261614
filament,2.6598362522022945,0.05077341207352254,2.363022326727309,12538368,-53.643285518000745,33.71451634985649
filament,2.6428335597590236,0.5962482951165283,2.363022326727309,11332503,-54.12506403595664,32.37704222760761
filament,0.6325921081405104,1.0209536006380864,1.2153240606166464,12439660,-64.17811577574064,36.8483234774631
filament,0.0,1.499479755781231,0.5272281112738637,10963088,-50.9753736129914,32.50101811797653
filament,2.67521010245006,0.11352655720712782,2.363022326727309,11951581,-53.67461253965062,32.5535697502282
filament,2.5117847081308637,1.296564161765272,2.363022326727309,11196462,-54.89936465177062,32.43498782372594
filament,1.1318279565210216,1.182613509760659,3.022758026238642,12480337,-58.48496318954139,36.97589259809445
filament,3.102643134490332,0.3543956456985849,3.167517571817614,8571863,-61.05694507333516,31.1228045559755
filament,0.24760646548282023,0.9112073058509264,3.022758026238642,12547265,-56.243547120374046,36.92351237923975
filament,0.6551336484073036,1.1129705210634102,1.8628039671718613,8416565,-64.73367150235785,32.640807169581755
filament,1.2669992413552604,0.29441394453843145,1.7876767386923902,12359433,-62.67938954039874,35.48445910980149
filament,2.815416359972358,1.0834832334744176,2.363022326727309,11514361,-52.436489303632385,32.733643339247095
filament,3.102643134490332,2.6044424744893075,3.167517571817614,12044831,-59.034509428712305,32.28156415211426
filament,2.11113800591056,3.2766411280328396,2.363022326727309,12051623,-56.90693358256415,31.320649019822103
filament,2.170293557731834,0.12098108794973242,2.363022326727309,11179914,-53.132227890107224,35.01565912488207
filament,0.0,1.9862087049689876,1.7876767386923902,11272064,-60.379362928927776,33.75807678713415
filament,0.5226221890359275,0.04575992252932217,1.7876767386923902,11994937,-63.21146408829976,35.315798268769086
filament,1.3639373934004295,0.010928274914955783,3.022758026238642,11793100,-60.445550493844614,36.1257581796882
filament,0.0,2.08600638700972,2.6000058670300357,11744655,-65.89790676261717,37.513917580520506
filament,2.3098865618591056,0.7684691004723873,1.7876767386923902,11632252,-62.304945419344435,34.44416976688795
filament,0.7420370235791305,0.8567805135765617,3.022758026238642,11722050,-61.39265109429839,36.67448913518819
filament,0.6922604032930871,0.038267812925625734,1.0341491786999668,11843910,-63.55975696131397,38.58362336851756
filament,2.059514989583452,0.9753030333189124,2.363022326727309,11645774,-52.42626493797776,34.38242254164592
filament,0.4325378876242274,0.015695975142388376,3.022758026238642,11716946,-57.28914306305575,36.64759811123923
filament,0.09428881602833132,1.5671785625503634,3.2697201827680917,11606886,-55.48261816105728,37.561547911969456
filament,2.11113800591056,2.715038047297995,2.363022326727309,11943921,-56.21240738242967,30.388878143617664
filament,0.5974469059331138,1.7724418690181432,1.0341491786999668,11692267,-61.579606256346906,38.76895171596149
filament,0.1921505282934923,0.1139284091817921,3.383321202715169,11414198,-54.624779597588436,36.002392033173315
filament,0.21514669645713258,0.06019689879257926,2.363022326727309,11657469,-54.182197859039896,36.063612579557045
filament,0.7695880443054661,0.9688943692766572,1.8628039671718613,11143559,-62.70549294712886,33.193491309235014
filament,2.186467933637013,0.08674586893359719,2.363022326727309,11411868,-53.46122258443456,34.65247363092393
filament,0.0,1.661426440491136,0.5272281112738637,10900301,-50.65974172893699,32.778523335577454
filament,0.2556088096575048,0.34273847302112265,1.8628039671718613,10919442,-63.249276618249496,33.82892540451268
filament,0.0,1.7126532023545131,2.363022326727309,11268443,-55.24426027158253,37.52508014438355
filament,1.1549882163901029,1.1743994831082942,3.022758026238642,11236223,-61.255604521461635,37.14878492177214
filament,1.8907856359155977,0.19722445878090358,2.363022326727309,11218299,-53.00914474404757,35.63819262926896
filament,1.7667623162478772,0.1077972144213168,2.363022326727309,11093238,-53.18409661804387,35.894638135064675
filament,3.1146781445578817,0.19451133612336569,2.363022326727309,11383518,-53.17921124113587,32.035002051354056
filament,1.4395279851395797,2.8117635963368652,2.363022326727309,11259013,-50.88866986894858,37.466908741590494
filament,0.4328601314631657,0.012205907031319064,3.022758026238642,11255347,-57.16431312773404,36.98127405352997
filament,0.2607235206333162,1.4000610257262194,1.0341491786999668,10374999,-64.43353634297772,37.375093590364436
filament,0.25027009313409415,0.8578577368775264,1.7876767386923902,10904362,-64.3248757840515,34.86483076735726
filament,1.2811879405869975,0.35872705133661553,3.2697201827680917,11032330,-58.180095425629766,39.940275092487674
filament,0.5314717864374578,0.10780779626144153,1.8628039671718613,10537985,-63.85856103134877,33.15053849387666
filament,0.3395419395865501,0.24633220577352252,1.8628039671718613,10337918,-63.82575787653658,33.97629702240096
filament,0.0,0.939263946902379,3.2697201827680917,10529241,-59.88912667963077,41.015203999365895
filament,0.7041411043606072,0.22874308189236042,1.0341491786999668,10077596,-63.42539278458452,38.81466933152313
filament,0.0,2.4192714196203404,0.5272281112738637,10332220,-50.8555787138238,33.51145689792886
filament,3.102643134490332,0.48843585776701415,3.167517571817614,8435854,-60.95629138433103,31.226639963397147
filament,2.0590416041578132,1.3588679376615784,3.022758026238642,10569021,-59.53707701528724,37.35968421499209
filament,2.5112190227058955,2.2431108555723234,4.383781755360834,9964679,-49.59326710409633,37.19150926362714
filament,2.2283763102312824,0.7458702259862817,3.383321202715169,13250441,-56.52037238416391,34.71212147460548
filament,0.3811783355992471,0.05877400921661004,1.2153240606166464,10259859,-62.94267395164297,37.417363288516185
filament,2.5117847081308637,1.0655715829191255,2.363022326727309,10185463,-54.63010388691809,32.35192707572318
filament,0.4211323805920065,1.6619498492427267,1.0341491786999668,9979897,-61.94867568012579,39.25252826626691
filament,2.2749780358966305,0.49834691746975124,2.363022326727309,11509763,-53.74462153042478,30.71945325776361
filament,0.3747057055889552,0.08256211214535727,1.2153240606166464,9062529,-62.977971408444894,36.8810093638003
filament,2.2682582910811697,2.7379533711667445,3.383321202715169,10315384,-57.36845695819729,32.86575080166982
filament,1.0974816350043346,2.9350835112636986,4.383781755360834,10148850,-50.39529100920095,37.52244031807988
filament,0.0,2.1852118194632233,3.2697201827680917,9814557,-60.89009304965303,40.24190862024723
filament,1.9052251559467193,0.03893720639243795,3.2697201827680917,10025604,-57.84851207457515,41.10558569811465
filament,3.7578154298025703,0.22302466763885068,3.022758026238642,9384897,-59.19907036134387,35.60671909453445
filament,1.2967533343677797,0.0408055621133396,3.2697201827680917,8575426,-57.86363503787198,39.974468334125255
filament,0.29033804435519805,1.6084572487328166,0.5272281112738637,9700341,-51.60476512260307,32.20123633784001
filament,0.2580065701913397,2.5525503006901635,3.2697201827680917,9263569,-54.8764681828726,39.4245111658871
filament,0.38039679882112276,0.15895765034461468,1.7876767386923902,9736179,-63.59903558930893,34.95400569289987
filament,0.0,2.2340377166788956,0.5272281112738637,9752527,-50.28989265176158,33.38592803943761
filament,3.102643134490332,1.7631780903679242,3.167517571817614,9259595,-60.384262451098444,32.365909153803045
filament,0.2651843539161745,0.13103929932585534,3.2697201827680917,9088199,-56.92827431068406,37.860101188871404
filament,1.1851466858203912,0.32116246591390224,3.022758026238642,9197967,-57.81104377677704,35.630523616361394
filament,1.319749063663788,0.12893589749370768,3.022758026238642,14093862,-60.863029576699326,36.15423257769236
filament,0.4390843123900548,1.063780366012846,1.8628039671718613,8414201,-64.7735932951224,32.858759543759824
filament,1.397802311641931,0.21354806139804386,3.2697201827680917,17074706,-57.890610536699185,39.38672330578235
filament,2.815416359972358,0.977829716872785,2.363022326727309,16329215,-52.48849303892166,32.56915147006924
filament,2.35918199284153,0.002317832631215748,3.167517571817614,17041188,-61.261048845982685,30.441263230131465
filament,0.4037579720575273,1.1041173440052243,1.8628039671718613,15978821,-64.83234242510176,32.893888177598555
filament,2.4064257977340673,1.2624344749005847,2.363022326727309,16561331,-54.87619494732854,33.42079545659123
filament,3.102643134490332,0.46142754935089686,3.167517571817614,16090542,-60.88643237576439,31.152435357855932
filament,0.9731423287710539,0.03997227926001987,1.2153240606166464,15984134,-63.5449577525336,35.89930326358427
filament,2.50340834576421,0.0011565598842103431,2.363022326727309,16199414,-53.60862959371565,32.9460807146341
filament,2.11113800591056,1.2221708748356481,2.363022326727309,20456943,-54.57424167452574,30.45392125099168
filament,1.2887728193906176,0.39284942115686755,2.6000058670300357,17286691,-66.93875535286513,40.73410368609689
filament,1.2887728193906176,0.444481653701669,2.6000058670300357,17285721,-66.99088127728565,40.75322153661264
filament,1.2887728193906176,0.35665798873819266,2.6000058670300357,2599936,-66.90287014396621,40.74222600365106
filament,3.7344622429851047,1.409590561865586,2.6000058670300357,8524813,-63.65476575058029,41.35018442716269
filament,2.1051336537314773,0.3603480193966675,2.6000058670300357,3840782,-66.1930553171477,40.392284346558895
filament,0.0,2.3217312399995014,3.2697201827680917,2836121,-61.335796770611786,41.557641064803114
filament,0.14690873058046944,2.7079820040413365,3.2697201827680917,13144981,-61.452273273642156,42.57510451746025
filament,0.989489268260521,0.1158685049609022,2.6000058670300357,13317376,-65.72589770390627,41.75252873734539
filament,1.2887728193906176,1.8830512942160156,2.6000058670300357,12622540,-67.80274680801544,39.351132942342325
filament,4.1511294754543115,1.0879798811263715,2.6000058670300357,12396055,-64.66107851090617,41.721487407787954
filament,2.103324053196227,0.012741765990198908,2.6000058670300357,12367477,-66.19001492149388,40.76536613197381
filament,2.0707745846758603,0.08640418146891628,2.6000058670300357,12250308,-65.93284594157407,40.738921432733115
filament,0.29839906166072094,0.12436101918753695,6.534470896210759,11856752,-65.54433810755962,43.582156268418096
filament,0.0,2.3622017590976245,3.2697201827680917,8688607,-61.33446703708062,41.8533062335095
filament,2.6177102323593737,0.3936299293918705,2.6000058670300357,12227671,-65.39912937449697,41.341360230158635
filament,0.13458414079215367,2.2511779258404254,3.2697201827680917,11956859,-61.02830520999666,42.404596622091375
filament,0.007919595949290972,1.7066837870842757,2.6000058670300357,11887111,-65.86344237030906,38.18587965557787
filament,0.0,2.359953197757081,2.6000058670300357,11083400,-66.35640695309496,37.70649161025486
filament,0.7826257854172656,0.2698098430696765,6.534470896210759,2430739,-64.9931338616136,43.29804044936749
filament,2.46370144701016,1.0757575047973282,6.534470896210759,11356949,-63.078371694711834,43.80790841639605
filament,4.741886001876751,2.12586925104337,1.031229191304649,11422253,-69.20896573829961,38.8784402139072
filament,0.0,3.518273387199011,1.8628039671718613,11300714,-67.0115262686396,34.93416957274538
filament,3.868427200137789,1.4774924171795578,2.6000058670300357,16650764,-63.52312292952632,41.277883394217426
filament,0.9247542484357671,3.5607860745802693,1.2153240606166464,10308025,-67.07451912054366,35.49624819007434
filament,1.6240180304928327,0.4641485606256679,2.6000058670300357,10061898,-66.59430179197196,41.324351186331015
filament,0.41829756277589325,0.03259292447278519,6.534470896210759,8458138,-65.30396672698306,43.5186833480709
filament,5.115894174899717,0.38348528926206654,2.6000058670300357,9174356,-64.7082175650847,39.713649959597134
filament,2.46370144701016,2.4827262555365555,6.534470896210759,8824646,-61.872455138742176,43.06781911928689
filament,0.0,2.1268760611545128,3.2697201827680917,8686633,-61.077067752782064,41.91986293065582
filament,3.794343786139577,1.4590349356180938,2.6000058670300357,8523300,-63.580158188429095,41.32863780384964
filament,1.2887728193906176,0.42736226999346494,2.6000058670300357,17283836,-66.97359114511347,40.765892780929576
filament,0.9894747447699728,0.08810783076534376,6.534470896210759,16233064,-64.85950570058976,43.58723911963152
filament,4.655873890044705,1.0167542427665262,3.7843176935702583,56766720,-38.63208296411491,50.31559448941211
filament,1.1718184610781297,0.09310709490087919,3.383647800478771,58802235,-34.06549802258938,52.61464591791995
filament,0.017773211014655815,0.005100768641667752,0.8047719438788817,58591667,-36.80204422472105,47.71171914525422
filament,0.0,0.07495086763801308,0.8047719438788817,58591845,-36.78658137093147,47.80488730073384
filament,0.024646695436901973,0.004131529955433727,2.3282031683630766,11403121,-32.07543006103178,47.02907339608108
filament,3.5113508540161584,0.514791921086466,3.7843176935702583,2117332,-38.78211694719586,50.82839181358894
filament,2.096996795999733,0.0240346875519141,2.3282031683630766,3283329,-33.570977844181655,47.12504887920721
filament,0.22881975439196608,2.138663196516477,3.7843176935702583,5903357,-38.4741323970143,54.153271420514606
filament,0.3573717672116873,2.105006337183283,3.383647800478771,5908125,-37.63391903650938,55.06773170082677
filament,3.5113508540161584,0.7786267868861682,3.7843176935702583,4543013,-38.938852001940916,50.56959530516448
filament,0.7575457381091967,1.8453549416237123,3.383647800478771,4036835,-36.70483689240772,55.25888324410288
filament,4.86526907312907,0.19341479832499203,3.7843176935702583,5508615,-38.03561738084439,50.90032282962609
filament,3.139978372536965,1.9846343128395858,3.383647800478771,4726363,-36.30619063340431,55.66291033150521
filament,2.105225278492586,0.651195393563924,4.6824569408466274,4538072,-37.65787346860964,50.223126725524835
filament,3.139978372536965,2.7423745564715247,3.383647800478771,4236161,-35.831649139569194,56.6088431986525
filament,0.3573717672116873,0.8877405906039608,3.383647800478771,4533975,-37.024002861247986,53.98874275862795
filament,1.5265338833180024,0.6912023573541143,5.01953606891816,4021877,-41.80076160891709,51.06698375942708
filament,1.0235779851281013,2.6563270333425093,1.9374340618007055,4114390,-36.49230414509417,57.728555933836766
filament,0.3573717672116873,2.9412432504526627,3.383647800478771,3911622,-38.80710965299305,55.04008645308191
filament,3.139978372536965,1.241244496927432,3.383647800478771,3797821,-35.10578809071611,55.11037381292859
filament,1.3701949796106738,2.033518895563996,3.7843176935702583,4074413,-40.64091630946809,49.87581829189111
filament,2.195544906066897,0.01746397604326889,4.6824569408466274,3598006,-37.195940123878586,50.76136416009739
filament,1.0751769279459997,1.3599642333918291,2.3282031683630766,3950324,-32.78143439513943,45.812876499068054
filament,2.456160267297088,0.18948676956397148,3.8094383034305532,3793428,-40.0035324376181,45.895990544794714
filament,0.6700543858523583,2.5347693348692943,3.383647800478771,3169928,-31.447081601277493,51.125266685283464
filament,3.434914345105321,0.20821543084218358,3.7843176935702583,3085727,-38.72718380335795,51.893069148452334
filament,1.2150041809713907,1.046751273177476,2.2845067509666137,3882351,-36.10064474468274,45.24439567722206
filament,4.623810737575266,0.037771497208613794,3.7843176935702583,2963387,-38.03252822280867,51.25592741874194
filament,3.5113508540161584,1.054205851901494,3.7843176935702583,2116222,-38.688086888065676,50.296408327835636
filament,0.7922754962170877,0.26064140303579775,4.6824569408466274,4525914,-36.73125158098937,49.72591102311687
filament,0.6700543858523583,1.233004270755132,3.383647800478771,13767426,-34.10775612022967,51.24737405866907
filament,2.7531234383370533,0.14081434889431035,3.383647800478771,3386727,-34.52310007397007,53.57350962345886
filament,3.473561999930667,0.11607380532099659,3.383647800478771,13367702,-35.576423984414625,53.87408043523989
filament,2.3952535105912904,1.0361329654087617,3.383647800478771,13404901,-34.5177983731049,54.72855469649856
filament,0.6700543858523583,2.423335652814374,3.383647800478771,13086608,-31.86236997714462,50.74702598515007
filament,0.7712082130222243,2.104895852797376,3.383647800478771,13513206,-36.78071992653855,55.5074590130843
filament,0.6015930378333261,0.834182914049088,2.8888554195113607,13045784,-32.532005478759544,53.74647782217528
filament,0.8220823438074785,2.3265537634169595,2.2845067509666137,13386975,-35.053456667855734,44.362514585587824
filament,1.1701420597545564,0.09302791456575274,3.8094383034305532,13403167,-36.82681268290185,46.012651806973345
filament,4.725507123184377,0.13521331852659713,3.7843176935702583,9098198,-37.92281068352144,51.24423610116432
filament,0.511521045510347,0.6500941305467484,3.7843176935702583,4524441,-36.45760294657649,51.625491946329646
filament,0.7598569470630566,1.0111521200492015,4.6824569408466274,3092770,-35.366796837082084,50.684429764543225
filament,0.6700543858523583,1.4968171714050946,3.383647800478771,3078056,-32.37518327035691,51.59555853511865
filament,3.942827411896184,0.17370634721454073,3.8094383034305532,10928583,-38.64994930703796,46.4987342962664
filament,0.7791468807715587,0.6866590923382018,3.8094383034305532,12828968,-37.46840499642041,46.50392634896825
filament,0.6700543858523583,1.280307511115171,3.383647800478771,12811828,-32.41922207321695,52.01650213144422
filament,3.656375836341449,0.00029246518750692465,3.7843176935702583,13038333,-38.76039917152906,51.46714386830942
filament,4.046555233296031,0.7574977209941346,3.8094383034305532,12840942,-39.26963053696782,46.814784978664804
filament,0.3573717672116873,2.560124752163312,3.383647800478771,13017633,-38.507340394395776,54.8031378303754
filament,0.3573717672116873,2.9728094365851527,3.383647800478771,2768627,-38.68441375799266,55.256266924282336
filament,0.9204033493586846,0.0037275224949412443,4.6824569408466274,12849067,-36.37814386167954,50.18011984204988
filament,0.24125809587055985,1.4463982755990288,3.7843176935702583,12975513,-40.874167160246756,53.3599863668617
filament,3.139978372536965,1.9863172386208157,3.383647800478771,11812449,-36.35260722127281,55.63990349478059
filament,2.6383339453436294,1.0358440273943639,2.3282031683630766,12381255,-33.5433146125913,46.02155335550742
filament,0.4006626565827536,0.003197926361448766,3.7843176935702583,10701170,-36.85432151988504,52.487561511946446
filament,0.9891001327576479,0.11450800414109519,2.2845067509666137,10996914,-37.251291536583196,45.464993291079026
filament,1.1974930898740308,0.06584799350103186,3.383647800478771,12466849,-33.83115915281075,52.60720013297907
filament,0.7676998112480785,0.38048869565476373,3.383647800478771,12494672,-35.934403801111095,53.17060264642222
filament,0.6700543858523583,2.149782907675149,3.383647800478771,12418599,-33.93843583146678,50.260289447287384
filament,1.2132538151598793,1.27920085852329,2.3282031683630766,12405659,-34.40499414244236,48.9846115396968
filament,0.6700543858523583,2.3167240872953756,3.383647800478771,12333121,-32.65569260776836,50.29441062172366
filament,1.2377835645030926,2.785121788836437,3.7843176935702583,12465865,-40.52073729801466,49.12216273579643
filament,1.776309539006774,0.13743906409525683,5.01953606891816,12606884,-41.73219163666702,51.92973090802974
filament,0.3573717672116873,0.8644439866279576,3.383647800478771,12425091,-36.9266656773479,54.0467748630206
filament,3.5113508540161584,0.33654986814610893,3.7843176935702583,12246520,-39.07551078389166,51.10890919972858
filament,3.5113508540161584,0.4889414997210717,3.7843176935702583,10704127,-38.96855476591964,50.87143108087413
filament,2.0595959061399545,0.12235950070508074,2.3282031683630766,11979363,-33.20881791201924,47.34698796170454
filament,4.081037985646179,0.10536118360112248,3.8094383034305532,10928237,-38.71063397937575,46.15657726217313
filament,3.139978372536965,0.9550032136477965,3.383647800478771,11946355,-35.73197608895312,54.79402784971827
filament,4.338504955666899,0.18496976771484375,3.7843176935702583,11698670,-38.35952818917807,51.29162513960722
filament,1.0065741468558602,1.1577478396851584,4.6824569408466274,11919138,-35.44171050173475,49.09755144417584
filament,1.451380136017823,0.10664306736461994,2.3282031683630766,12360095,-35.253140443682945,47.90201089609048
filament,0.6700543858523583,0.878076784826589,3.383647800478771,11747777,-32.86721434666804,51.98019258312415
filament,0.6700543858523583,0.2870313104767208,3.383647800478771,12270134,-33.45653156101098,52.17236025831325
filament,0.7598569470630566,0.2720725489927376,4.6824569408466274,12307350,-35.96448434262198,50.05533365441656
filament,2.4491684711463066,0.1945562659586085,3.8094383034305532,11846286,-39.66099258410411,45.56807853212135
filament,0.6700543858523583,0.20331513079958008,3.383647800478771,11922864,-33.444010846145545,52.35263323280941
filament,0.6700543858523583,1.5087739999528014,3.383647800478771,12065185,-33.37013212997231,50.90607154227127
filament,3.139978372536965,2.672078491952804,3.383647800478771,12353830,-36.271680978784794,56.42476760139127
filament,4.633524469235123,0.002977146418700594,3.7843176935702583,9097592,-38.15308459189848,51.3531598761749
filament,4.833499113478764,1.5328765363435661,3.7843176935702583,12027193,-38.396363467624305,49.589446145230156
filament,0.6700543858523583,2.374718164026513,3.383647800478771,12052437,-32.630348922138964,50.24224311574194
filament,0.08584276323604276,0.7360314918606538,2.2845067509666137,11696541,-38.349040800300536,44.87733889964398
filament,0.6478512329231172,2.616129045540903,3.383647800478771,11182160,-37.2537240817011,55.87152627163818
filament,1.2316117425875763,1.4882442437666636,3.383647800478771,11774007,-35.23462656028558,51.85102208185708
filament,3.8214878882445844,4.047465699632052,4.111909631397489,9399663,-40.173424461596746,56.06135013361526
filament,0.6700543858523583,2.5730929520422494,3.383647800478771,10910420,-31.521281699800706,50.935393285387974
filament,2.184716058584962,0.7066559047092938,2.8888554195113607,11653184,-33.294881920309855,55.086999812335975
filament,1.307800914008096,0.0023425844221013955,3.7843176935702583,9183789,-40.54552016917773,51.90571232922017
filament,1.3077619697898486,0.0004313511752604737,3.7843176935702583,9183315,-40.157332880526866,51.90398663775935
filament,1.2478057355608811,0.1708541575647727,0.8047719438788817,8584248,-36.457274106140446,47.40972477575088
filament,2.2491549312759247,1.6001660210808313,2.3282031683630766,11193008,-32.924985133623274,48.80961699518624
filament,0.7598569470630566,1.035817034958336,4.6824569408466274,11335308,-35.20672421064291,50.351529491353666
filament,2.5953647296671045,1.169272551484721,2.3282031683630766,11398441,-34.60379903092368,45.92909734422016
filament,0.3256122954546845,0.7198695588139937,3.8094383034305532,11347177,-35.92156257364346,46.751292290868484
filament,0.0,0.9545318282055167,4.6824569408466274,11174286,-37.6743433600028,48.49504011820512
filament,0.6700543858523583,1.8981418413901447,3.383647800478771,11681023,-32.05463308644664,51.351930486274625
filament,1.4002885685455078,0.18203065989061687,2.3282031683630766,11136374,-34.74137307660336,47.79962803506836
filament,0.0,1.1089191083329604,0.8047719438788817,11243533,-37.90300102106548,47.53842689194123
filament,4.564526992905222,0.08399855640188664,3.7843176935702583,9097018,-38.043930505899546,51.37342832778742
filament,0.9521358172687882,0.1551838737768997,2.2845067509666137,11027032,-37.14002589675289,45.07560161868152
filament,2.8929452030868017,0.3825983031720209,2.3282031683630766,10903713,-34.46889247417266,46.7593581383218
filament,3.5113508540161584,2.384761289823606,3.7843176935702583,10389807,-39.70430604190391,49.12145987873297
filament,0.22881975439196608,0.7339010023331649,3.7843176935702583,11088172,-37.39573563151402,53.24528013850821
filament,3.942827411896184,1.8821226150672452,3.8094383034305532,10998813,-39.26714970964681,48.11599330827888
filament,3.3871829032397986,0.2029979039370893,3.7843176935702583,10082687,-38.62450622779941,51.844347206725125
filament,2.6950316648843025,4.08504210357037,3.7843176935702583,9398946,-39.70942315347567,55.98559180498217
filament,1.4048080882600833,3.8413549170406127,4.111909631397489,10831888,-39.61009522036113,56.37243684782196
filament,0.6700543858523583,1.449796203702306,3.383647800478771,10033282,-32.392623667569794,51.657531898708115
filament,0.7598569470630566,0.9252726299349772,4.6824569408466274,10137877,-35.33354275549724,50.404076384979376
filament,2.70962505321918,0.8494878619424425,3.7843176935702583,10897617,-38.892572986671524,52.6167362751081
filament,2.5953647296671045,1.3548682067516176,2.3282031683630766,10547075,-34.35459658034112,45.629297495588354
filament,0.3573717672116873,3.681367525006227,3.383647800478771,10536220,-39.27258626896585,55.655421953607764
filament,0.6411599107490558,0.48016995550457686,2.8888554195113607,10056399,-33.19924805938901,54.87956049423907
filament,2.7365113199069047,0.6599107751631339,2.3282031683630766,10072760,-34.47186574320912,46.44097954827561
filament,0.0,0.2638215995737371,0.8047719438788817,9374786,-37.05613322469043,47.832974600881045
filament,3.5113508540161584,0.14501320234583492,3.7843176935702583,9865665,-38.90290175674794,51.214526929477216
filament,0.828573277473422,0.07549997580491297,3.383647800478771,9325840,-33.77216752472448,53.38325498374742
filament,0.7598569470630566,0.16056231507085025,4.6824569408466274,9339932,-36.06505332320394,50.1086153393596
filament,1.4921367296598569,0.1189184207823355,3.383647800478771,9669715,-35.50799736372586,53.51863361779319
filament,0.4197013852324182,0.9361006258661926,2.2845067509666137,9029373,-36.815055528265475,43.94387562515793
filament,1.9203592323490435,0.4275810538381673,2.3282031683630766,14097767,-33.601737999331675,47.609002822903214
filament,1.1452853864799155,0.15158377268403794,3.383647800478771,18048737,-34.09759516480806,52.55902848042429
filament,0.3573717672116873,3.2110678140447897,3.383647800478771,17676397,-38.67697185036141,55.621509453838165
filament,0.0,2.3135639392439288e-05,0.8047719438788817,17180649,-36.811484725402636,47.73421737654987
filament,3.4038787280658904,0.08420699970423397,3.383647800478771,17795988,-35.64589662148596,53.71442957039928
filament,4.655873890044705,1.007978497933073,3.7843176935702583,15424769,-38.637333973702155,50.33060506920745
filament,0.9479136123495127,0.11245787516387604,2.687608417672182,60975667,1.3438900431306502,-4.542650392214098
filament,1.0939531374908378,0.2554291332543545,2.3376755948791073,10421525,-7.43099024739983,1.0631256695137554
filament,0.6874706783251862,0.044086647824731214,0.9357682484339739,8861714,2.1147115915463415,1.5701336826341652
filament,4.992739560601976,0.20136968221273854,5.8261668808203915,49627493,-3.731718138901376,1.077264537448653
filament,1.3659888798961717,1.3966016339542808,5.8261668808203915,60729445,-2.927386252281117,4.509542438711294
filament,0.7452873700707375,0.06905983499444533,2.8623074056994358,9249929,0.33412618648109305,-5.693960066139107
filament,0.23412305525086602,1.5381182533476638,2.2023519991080884,58637403,0.19252811487339172,0.6646485431989679
filament,1.845014848168641,0.03875949755186176,0.8271075548366348,49641428,-2.2167058827151926,2.069755276998465
filament,0.23412305525086602,1.5364470939813095,2.2023519991080884,2625384,0.1598276775143952,0.4686510641138075
filament,0.32019878542454316,0.22820014690025345,2.2023519991080884,3006005,1.50186640858347,0.46005116368432286
filament,0.0,1.0491355895123118,5.8261668808203915,5865153,-1.8149764678867568,-2.9017265483093575
filament,0.7465517706428273,0.3321472766845344,1.783758949071597,93676,0.4361265864249486,-1.4982186407660627
filament,3.779332102885686,0.2800594798012029,5.8261668808203915,6218902,-3.2158896600225853,2.4293398474359345
filament,0.5542302950940161,0.20908144452388305,0.9357682484339739,27953615,2.4509792757710778,1.2145941053484752
filament,3.9093694045534617,0.8740229097799902,3.274296350676055,91672,-1.5020037710289968,-0.34356368548809263
filament,0.3194708437400825,1.545767903023767,1.6440825050428178,5770503,-5.746917357507717,0.2567140635020394
