 2.568 -26.2195
 1.8635 -25.2658
 0.9591 -24.2189
 0.1329 -24.4067
 -0.8468 -24.6954
 -1.76525 -23.9826
 -2.9122 -23.0609
 -3.76465 -22.2358
 -4.08535 -21.3615
 -4.3282 -20.3973
 -3.3329 -18.834
 -2.34105 -17.2928
 -1.1625 -16.1651
 0.19105 -15.2271
 0.4074 -14.8815
 1.7217 -14.602
 3.17205 -14.3525
 3.3953 -14.153
 3.4097 -14.0245
 3.4509 -13.5937
 3.41085 -13.2299
 2.7355 -12.8645
 2.0373 -12.3177
 2.94095 -11.4698
 4.1584 -10.1374
 4.7055 -9.77735
 5.09495 -9.81565
 5.47825 -10.1301
 5.93875 -10.5035
 6.6042 -10.7459
 7.2314 -10.4546
 7.54555 -10.0726
 7.5565 -10.0537
